Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-15
Data    2023-02-15_PETR4.SA_Janela_1
Name: 31, dtype: object",Compra,16.86105728149414,634.6429385790474,10700.750940677086,0.0
"Data                      2023-02-17
Data    2023-02-17_PETR4.SA_Janela_1
Name: 33, dtype: object",Venda,16.671892166137695,634.6429385790474,10580.698635990626,10580.698635990626
"Data                      2023-02-23
Data    2023-02-23_PETR4.SA_Janela_1
Name: 35, dtype: object",Compra,16.741252899169922,632.0135475950696,10580.698635990626,0.0
"Data                      2023-02-24
Data    2023-02-24_PETR4.SA_Janela_1
Name: 36, dtype: object",Venda,16.331392288208008,632.0135475950696,10321.661177237103,10321.661177237103
"Data                      2023-02-27
Data    2023-02-27_PETR4.SA_Janela_1
Name: 37, dtype: object",Compra,16.489032745361328,625.9712947771771,10321.661177237103,0.0
"Data                      2023-02-28
Data    2023-02-28_PETR4.SA_Janela_1
Name: 38, dtype: object",Venda,15.9152250289917,625.9712947771771,9962.474018068071,9962.474018068071
"Data                      2023-03-01
Data    2023-03-01_PETR4.SA_Janela_1
Name: 39, dtype: object",Compra,15.953059196472168,624.4867454808389,9962.474018068071,0.0
"Data                      2023-03-02
Data    2023-03-02_PETR4.SA_Janela_1
Name: 40, dtype: object",Venda,15.53689193725586,624.4867454808389,9702.583080784398,9702.583080784398
"Data                      2023-03-03
Data    2023-03-03_PETR4.SA_Janela_1
Name: 41, dtype: object",Compra,16.20528221130371,598.7296582849098,9702.583080784398,0.0
"Data                      2023-03-07
Data    2023-03-07_PETR4.SA_Janela_1
Name: 43, dtype: object",Venda,15.826948165893556,598.7296582849098,9476.06326705843,9476.06326705843
"Data                      2023-03-08
Data    2023-03-08_PETR4.SA_Janela_1
Name: 44, dtype: object",Compra,16.028728485107422,591.1924502222873,9476.06326705843,0.0
"Data                      2023-03-09
Data    2023-03-09_PETR4.SA_Janela_1
Name: 45, dtype: object",Venda,15.959362983703612,591.1924502222873,9435.054906322612,9435.054906322612
"Data                      2023-03-17
Data    2023-03-17_PETR4.SA_Janela_1
Name: 51, dtype: object",Compra,14.82436466217041,636.4559373258996,9435.054906322612,0.0
"Data                      2023-03-20
Data    2023-03-20_PETR4.SA_Janela_1
Name: 52, dtype: object",Venda,14.458642959594728,636.4559373258996,9202.289157309382,9202.289157309382
"Data                      2023-03-21
Data    2023-03-21_PETR4.SA_Janela_1
Name: 53, dtype: object",Compra,14.755005836486818,623.6723495258512,9202.289157309382,0.0
"Data                      2023-03-22
Data    2023-03-22_PETR4.SA_Janela_1
Name: 54, dtype: object",Venda,14.710865020751951,623.6723495258512,9174.759751050029,9174.759751050029
"Data                      2023-03-27
Data    2023-03-27_PETR4.SA_Janela_1
Name: 57, dtype: object",Compra,14.616281509399414,627.7081995957686,9174.759751050029,0.0
"Data                      2023-03-31
Data    2023-03-31_PETR4.SA_Janela_1
Name: 61, dtype: object",Venda,14.78653335571289,627.7081995957686,9281.628230977318,9281.628230977318
"Data                      2023-04-03
Data    2023-04-03_PETR4.SA_Janela_1
Name: 62, dtype: object",Compra,15.44230842590332,601.0518618711228,9281.628230977318,0.0
"Data                      2023-04-04
Data    2023-04-04_PETR4.SA_Janela_1
Name: 63, dtype: object",Venda,15.303587913513184,601.0518618711228,9198.25000872551,9198.25000872551
"Data                      2023-04-05
Data    2023-04-05_PETR4.SA_Janela_1
Name: 64, dtype: object",Compra,15.35403060913086,599.0772223194227,9198.25000872551,0.0
"Data                      2023-04-06
Data    2023-04-06_PETR4.SA_Janela_1
Name: 65, dtype: object",Venda,15.133337020874023,599.0772223194227,9066.037506888897,9066.037506888897
"Data                      2023-04-10
Data    2023-04-10_PETR4.SA_Janela_1
Name: 66, dtype: object",Compra,15.454920768737791,586.6117104416138,9066.037506888897,0.0
"Data                      2023-04-19
Data    2023-04-19_PETR4.SA_Janela_1
Name: 73, dtype: object",Venda,16.716032028198242,586.6117104416138,9805.82013985817,9805.82013985817
"Data                      2023-04-20
Data    2023-04-20_PETR4.SA_Janela_1
Name: 74, dtype: object",Compra,16.829532623291016,582.6555234390485,9805.82013985817,0.0
"Data                      2023-04-25
Data    2023-04-25_PETR4.SA_Janela_1
Name: 76, dtype: object",Venda,17.08175277709961,582.6555234390485,9952.777605597392,9952.777605597392
"Data                      2023-04-28
Data    2023-04-28_PETR4.SA_Janela_1
Name: 79, dtype: object",Compra,16.83407974243164,591.2278994681617,9952.777605597392,0.0
"Data                      2023-05-02
Data    2023-05-02_PETR4.SA_Janela_1
Name: 80, dtype: object",Venda,16.152189254760742,591.2278994681617,9549.624924904405,9549.624924904405
"Data                      2023-05-04
Data    2023-05-04_PETR4.SA_Janela_1
Name: 82, dtype: object",Compra,16.351076126098633,584.0364787771889,9549.624924904405,0.0
"Data                      2023-05-10
Data    2023-05-10_PETR4.SA_Janela_1
Name: 86, dtype: object",Venda,17.423627853393555,584.0364787771889,10176.034259020122,10176.034259020122
"Data                      2023-05-11
Data    2023-05-11_PETR4.SA_Janela_1
Name: 87, dtype: object",Compra,18.062896728515625,563.3666854195855,10176.034259020122,0.0
"Data                      2023-05-15
Data    2023-05-15_PETR4.SA_Janela_1
Name: 89, dtype: object",Venda,18.22626304626465,563.3666854195855,10268.069399959591,10268.069399959591
"Data                      2023-05-16
Data    2023-05-16_PETR4.SA_Janela_1
Name: 90, dtype: object",Compra,18.680856704711918,549.6573075992629,10268.069399959591,0.0
"Data                      2023-05-17
Data    2023-05-17_PETR4.SA_Janela_1
Name: 91, dtype: object",Venda,18.22626304626465,549.6573075992629,10018.198673605766,10018.198673605766
"Data                      2023-05-18
Data    2023-05-18_PETR4.SA_Janela_1
Name: 92, dtype: object",Compra,18.332807540893555,546.4628727083376,10018.198673605766,0.0
"Data                      2023-05-19
Data    2023-05-19_PETR4.SA_Janela_1
Name: 93, dtype: object",Venda,18.30439758300781,546.4628727083376,10002.673686405999,10002.673686405999
"Data                      2023-05-23
Data    2023-05-23_PETR4.SA_Janela_1
Name: 95, dtype: object",Compra,18.64533805847168,536.4704922505383,10002.673686405999,0.0
"Data                      2023-05-25
Data    2023-05-25_PETR4.SA_Janela_1
Name: 97, dtype: object",Venda,18.787399291992188,536.4704922505383,10078.885346282465,10078.885346282465
"Data                      2023-05-26
Data    2023-05-26_PETR4.SA_Janela_1
Name: 98, dtype: object",Compra,19.03600311279297,529.4643674180239,10078.885346282465,0.0
"Data                      2023-05-29
Data    2023-05-29_PETR4.SA_Janela_1
Name: 99, dtype: object",Venda,18.95787048339844,529.4643674180239,10037.516903085383,10037.516903085383
"Data                      2023-06-01
Data    2023-06-01_PETR4.SA_Janela_1
Name: 102, dtype: object",Compra,19.149650573730472,524.1618829773776,10037.516903085383,0.0
"Data                      2023-06-13
Data    2023-06-13_PETR4.SA_Janela_1
Name: 109, dtype: object",Venda,21.84160041809082,524.1618829773776,11448.534402385962,11448.534402385962
"Data                      2023-06-14
Data    2023-06-14_PETR4.SA_Janela_1
Name: 110, dtype: object",Compra,22.78004264831543,502.56861144342827,11448.534402385962,0.0
"Data                      2023-06-15
Data    2023-06-15_PETR4.SA_Janela_1
Name: 111, dtype: object",Venda,22.24270820617676,502.56861144342827,11178.486977919601,11178.486977919601
"Data                      2023-06-16
Data    2023-06-16_PETR4.SA_Janela_1
Name: 112, dtype: object",Compra,22.431909561157227,498.3297096238347,11178.486977919601,0.0
"Data                      2023-06-22
Data    2023-06-22_PETR4.SA_Janela_1
Name: 116, dtype: object",Venda,23.801742553710938,498.3297096238347,11861.115455332041,11861.115455332041
"Data                      2023-06-26
Data    2023-06-26_PETR4.SA_Janela_1
Name: 118, dtype: object",Compra,23.34008598327637,508.186450719623,11861.115455332041,0.0
"Data                      2023-06-27
Data    2023-06-27_PETR4.SA_Janela_1
Name: 119, dtype: object",Venda,23.158451080322266,508.186450719623,11768.81105867299,11768.81105867299
"Data                      2023-06-28
Data    2023-06-28_PETR4.SA_Janela_1
Name: 120, dtype: object",Compra,23.37792587280273,503.415534924102,11768.81105867299,0.0
"Data                      2023-06-30
Data    2023-06-30_PETR4.SA_Janela_1
Name: 122, dtype: object",Venda,22.34866142272949,503.415534924102,11250.663344961009,11250.663344961009
"Data                      2023-07-03
Data    2023-07-03_PETR4.SA_Janela_1
Name: 123, dtype: object",Compra,22.76490974426269,494.2107599524504,11250.663344961009,0.0
"Data                      2023-07-05
Data    2023-07-05_PETR4.SA_Janela_1
Name: 125, dtype: object",Venda,22.78761291503906,494.2107599524504,11261.883496243727,11261.883496243727
"Data                      2023-07-10
Data    2023-07-10_PETR4.SA_Janela_1
Name: 128, dtype: object",Compra,22.36379814147949,503.5765134794179,11261.883496243727,0.0
"Data                      2023-07-11
Data    2023-07-11_PETR4.SA_Janela_1
Name: 129, dtype: object",Venda,22.061071395874023,503.5765134794179,11109.437417154755,11109.437417154755
"Data                      2023-07-12
Data    2023-07-12_PETR4.SA_Janela_1
Name: 130, dtype: object",Compra,22.076210021972656,503.2311889630253,11109.437417154755,0.0
"Data                      2023-07-14
Data    2023-07-14_PETR4.SA_Janela_1
Name: 132, dtype: object",Venda,21.98539161682129,503.2311889630253,11063.734763150707,11063.734763150707
"Data                      2023-07-19
Data    2023-07-19_PETR4.SA_Janela_1
Name: 135, dtype: object",Compra,22.02323532104492,502.36645987151786,11063.734763150707,0.0
"Data                      2023-07-27
Data    2023-07-27_PETR4.SA_Janela_1
Name: 141, dtype: object",Venda,22.24270820617676,502.36645987151786,11173.99057949218,11173.99057949218
"Data                      2023-07-28
Data    2023-07-28_PETR4.SA_Janela_1
Name: 142, dtype: object",Compra,22.52272796630859,496.1206562636277,11173.99057949218,0.0
"Data                      2023-08-01
Data    2023-08-01_PETR4.SA_Janela_1
Name: 144, dtype: object",Venda,23.158451080322266,496.1206562636277,11489.3859480186,11489.3859480186
"Data                      2023-08-03
Data    2023-08-03_PETR4.SA_Janela_1
Name: 146, dtype: object",Compra,23.40063095092773,490.9861606771375,11489.3859480186,0.0
"Data                      2023-08-04
Data    2023-08-04_PETR4.SA_Janela_1
Name: 147, dtype: object",Venda,22.704360961914062,490.9861606771375,11147.527019318066,11147.527019318066
"Data                      2023-08-07
Data    2023-08-07_PETR4.SA_Janela_1
Name: 148, dtype: object",Compra,22.84815788269043,487.8960954556139,11147.527019318066,0.0
"Data                      2023-08-11
Data    2023-08-11_PETR4.SA_Janela_1
Name: 152, dtype: object",Venda,23.128179550170906,487.8960954556139,11284.14849752476,11284.14849752476
"Data                      2023-08-14
Data    2023-08-14_PETR4.SA_Janela_1
Name: 153, dtype: object",Compra,23.188722610473636,486.6222554418783,11284.14849752476,0.0
"Data                      2023-08-17
Data    2023-08-17_PETR4.SA_Janela_1
Name: 156, dtype: object",Venda,23.79417419433593,486.6222554418783,11578.774712824688,11578.774712824688
"Data                      2023-08-18
Data    2023-08-18_PETR4.SA_Janela_1
Name: 157, dtype: object",Compra,23.854719161987305,485.3871736740277,11578.774712824688,0.0
"Data                      2023-08-21
Data    2023-08-21_PETR4.SA_Janela_1
Name: 158, dtype: object",Venda,23.6882209777832,485.3871736740277,11497.958629772,11497.958629772
"Data                      2023-08-22
Data    2023-08-22_PETR4.SA_Janela_1
Name: 159, dtype: object",Compra,24.049076080322266,478.10396504920215,11497.958629772,0.0
"Data                      2023-08-24
Data    2023-08-24_PETR4.SA_Janela_1
Name: 161, dtype: object",Venda,25.29042053222656,478.10396504920215,12091.450334219271,12091.450334219271
"Data                      2023-08-28
Data    2023-08-28_PETR4.SA_Janela_1
Name: 163, dtype: object",Compra,25.40041542053223,476.03356614574267,12091.450334219271,0.0
"Data                      2023-08-31
Data    2023-08-31_PETR4.SA_Janela_1
Name: 166, dtype: object",Venda,25.094003677368164,476.03356614574267,11945.588059411948,11945.588059411948
"Data                      2023-09-01
Data    2023-09-01_PETR4.SA_Janela_1
Name: 167, dtype: object",Compra,25.63611221313477,465.96722467502605,11945.588059411948,0.0
"Data                      2023-09-04
Data    2023-09-04_PETR4.SA_Janela_1
Name: 168, dtype: object",Venda,25.36898803710937,465.96722467502605,11821.116948465791,11821.116948465791
"Data                      2023-09-05
Data    2023-09-05_PETR4.SA_Janela_1
Name: 169, dtype: object",Compra,26.21749687194824,450.8865589343868,11821.116948465791,0.0
"Data                      2023-09-08
Data    2023-09-08_PETR4.SA_Janela_1
Name: 171, dtype: object",Venda,26.24106979370117,450.8865589343868,11831.745662039,11831.745662039
"Data                      2023-09-12
Data    2023-09-12_PETR4.SA_Janela_1
Name: 173, dtype: object",Compra,26.34320640563965,449.13840326992306,11831.745662039,0.0
"Data                      2023-09-13
Data    2023-09-13_PETR4.SA_Janela_1
Name: 174, dtype: object",Venda,25.95037651062012,449.13840326992306,11655.310670233239,11655.310670233239
"Data                      2023-09-14
Data    2023-09-14_PETR4.SA_Janela_1
Name: 175, dtype: object",Compra,26.61033058166504,437.9994692085465,11655.310670233239,0.0
"Data                      2023-09-21
Data    2023-09-21_PETR4.SA_Janela_1
Name: 180, dtype: object",Venda,26.523906707763672,437.9994692085465,11617.457059337494,11617.457059337494
"Data                      2023-09-22
Data    2023-09-22_PETR4.SA_Janela_1
Name: 181, dtype: object",Compra,26.73603820800781,434.52425407807453,11617.457059337494,0.0
"Data                      2023-09-26
Data    2023-09-26_PETR4.SA_Janela_1
Name: 183, dtype: object",Venda,26.288209915161133,434.52425407807453,11422.864804433235,11422.864804433235
"Data                      2023-09-27
Data    2023-09-27_PETR4.SA_Janela_1
Name: 184, dtype: object",Compra,27.12101173400879,421.1813672905634,11422.864804433235,0.0
"Data                      2023-09-28
Data    2023-09-28_PETR4.SA_Janela_1
Name: 185, dtype: object",Venda,27.06601333618164,421.1813672905634,11399.700504037606,11399.700504037606
"Data                      2023-09-29
Data    2023-09-29_PETR4.SA_Janela_1
Name: 186, dtype: object",Compra,27.21529197692871,418.8711447116387,11399.700504037606,0.0
"Data                      2023-10-02
Data    2023-10-02_PETR4.SA_Janela_1
Name: 187, dtype: object",Venda,26.80674743652344,418.8711447116387,11228.57298473236,11228.57298473236
"Data                      2023-10-05
Data    2023-10-05_PETR4.SA_Janela_1
Name: 190, dtype: object",Compra,25.71467590332031,436.66010129579405,11228.57298473236,0.0
"Data                      2023-10-11
Data    2023-10-11_PETR4.SA_Janela_1
Name: 194, dtype: object",Venda,27.5924072265625,436.66010129579405,12048.503334545581,12048.503334545581
"Data                      2023-10-13
Data    2023-10-13_PETR4.SA_Janela_1
Name: 195, dtype: object",Compra,28.503774642944336,422.69851924780073,12048.503334545581,0.0
"Data                      2023-10-19
Data    2023-10-19_PETR4.SA_Janela_1
Name: 199, dtype: object",Venda,30.122241973876957,422.69851924780073,12732.62707878174,12732.62707878174
"Data                      2023-10-24
Data    2023-10-24_PETR4.SA_Janela_1
Name: 202, dtype: object",Compra,28.189510345458984,451.67961141378333,12732.62707878174,0.0
"Data                      2023-10-26
Data    2023-10-26_PETR4.SA_Janela_1
Name: 204, dtype: object",Venda,28.04808807373047,451.67961141378333,12668.74952204215,12668.74952204215
"Data                      2023-11-01
Data    2023-11-01_PETR4.SA_Janela_1
Name: 208, dtype: object",Compra,27.5924072265625,459.13897319717256,12668.74952204215,0.0
"Data                      2023-11-06
Data    2023-11-06_PETR4.SA_Janela_1
Name: 210, dtype: object",Venda,27.898813247680664,459.13897319717256,12809.432467959776,12809.432467959776
"Data                      2023-11-09
Data    2023-11-09_PETR4.SA_Janela_1
Name: 213, dtype: object",Compra,27.40385055541992,467.4318465594731,12809.432467959776,0.0
"Data                      2023-11-10
Data    2023-11-10_PETR4.SA_Janela_1
Name: 214, dtype: object",Venda,27.27814102172852,467.4318465594731,12750.671828496274,12750.671828496274
"Data                      2023-11-13
Data    2023-11-13_PETR4.SA_Janela_1
Name: 215, dtype: object",Compra,28.040233612060543,454.72773176226355,12750.671828496274,0.0
"Data                      2023-11-16
Data    2023-11-16_PETR4.SA_Janela_1
Name: 217, dtype: object",Venda,27.93024063110352,454.72773176226355,12700.654969755915,12700.654969755915
"Data                      2023-11-17
Data    2023-11-17_PETR4.SA_Janela_1
Name: 218, dtype: object",Compra,28.84160614013672,440.3587965262918,12700.654969755915,0.0
"Data                      2023-11-21
Data    2023-11-21_PETR4.SA_Janela_1
Name: 220, dtype: object",Venda,28.566627502441406,440.3587965262918,12579.565707789967,12579.565707789967
"Data                      2023-11-22
Data    2023-11-22_PETR4.SA_Janela_1
Name: 221, dtype: object",Compra,28.706445693969727,438.21397611869855,12579.565707789967,0.0
"Data                      2023-11-27
Data    2023-11-27_PETR4.SA_Janela_1
Name: 224, dtype: object",Venda,28.632963180541992,438.21397611869855,12547.364643405603,12547.364643405603
"Data                      2023-11-28
Data    2023-11-28_PETR4.SA_Janela_1
Name: 225, dtype: object",Compra,29.065677642822266,431.6900778160305,12547.364643405603,0.0
"Data                      2023-11-29
Data    2023-11-29_PETR4.SA_Janela_1
Name: 226, dtype: object",Venda,28.76359367370606,431.6900778160305,12416.95799127085,12416.95799127085
"Data                      2023-11-30
Data    2023-11-30_PETR4.SA_Janela_1
Name: 227, dtype: object",Compra,29.31878089904785,423.51549452296973,12416.95799127085,0.0
"Data                      2023-12-01
Data    2023-12-01_PETR4.SA_Janela_1
Name: 228, dtype: object",Venda,29.12283134460449,423.51549452296973,12333.970318819214,12333.970318819214
"Data                      2023-12-08
Data    2023-12-08_PETR4.SA_Janela_1
Name: 233, dtype: object",Compra,28.159423828125,438.0050669396269,12333.970318819214,0.0
"Data                      2023-12-11
Data    2023-12-11_PETR4.SA_Janela_1
Name: 234, dtype: object",Venda,28.053283691406254,438.0050669396269,12287.480401130739,12287.480401130739
"Data                      2023-12-13
Data    2023-12-13_PETR4.SA_Janela_1
Name: 236, dtype: object",Compra,28.2247371673584,435.34436931235894,12287.480401130739,0.0
"Data                      2023-12-28
Data    2023-12-28_PETR4.SA_Janela_1
Name: 246, dtype: object",Venda Final,30.404661178588867,435.34436931235894,13236.498044948734,13236.498044948734
